2.2000000000e+01,2.1500000000e+02,1.3740000000e+03,3.1160000000e+03,2.8670000000e+03,1.6190000000e+03,4.3200000000e+02,2.5200000000e+02,8.3000000000e+01,1.5000000000e+01,4.0000000000e+00,1.0000000000e+00,0.0000000000e+00,1
3.0000000000e+01,2.0600000000e+02,1.7570000000e+03,3.7250000000e+03,2.5350000000e+03,1.1840000000e+03,3.3800000000e+02,1.4200000000e+02,5.7000000000e+01,2.2000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.1000000000e+01,3.5500000000e+02,2.7190000000e+03,4.3770000000e+03,2.0480000000e+03,3.8200000000e+02,9.7000000000e+01,1.1000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,9.8000000000e+01,1.4220000000e+03,3.6910000000e+03,2.0540000000e+03,7.8100000000e+02,5.4800000000e+02,6.5300000000e+02,4.8400000000e+02,2.6200000000e+02,7.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.0000000000e+00,3.2100000000e+02,2.8110000000e+03,4.0860000000e+03,1.7450000000e+03,8.8000000000e+02,1.4700000000e+02,9.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
8.0000000000e+00,4.4000000000e+01,1.2010000000e+03,4.2460000000e+03,2.8680000000e+03,1.2590000000e+03,2.2300000000e+02,1.0700000000e+02,4.0000000000e+01,3.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.5000000000e+01,9.7000000000e+01,1.0390000000e+03,3.2200000000e+03,2.8290000000e+03,1.9390000000e+03,5.0300000000e+02,2.4600000000e+02,9.5000000000e+01,1.4000000000e+01,2.0000000000e+00,1.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.0000000000e+00,5.3200000000e+02,6.7860000000e+03,2.5770000000e+03,1.0300000000e+02,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,9.0000000000e+00,1.8100000000e+03,5.6430000000e+03,2.0060000000e+03,4.5000000000e+02,6.2000000000e+01,1.2000000000e+01,7.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
8.0000000000e+00,8.8000000000e+01,1.3660000000e+03,4.2100000000e+03,2.5480000000e+03,1.3030000000e+03,3.1500000000e+02,1.3100000000e+02,2.7000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
8.0000000000e+00,9.7000000000e+01,8.4900000000e+02,2.5170000000e+03,2.1780000000e+03,1.4510000000e+03,5.9500000000e+02,5.6100000000e+02,8.6000000000e+02,5.9500000000e+02,2.3200000000e+02,5.6000000000e+01,1.0000000000e+00,0
0.0000000000e+00,1.0000000000e+00,7.1000000000e+01,1.8310000000e+03,3.6280000000e+03,2.3500000000e+03,7.6000000000e+02,5.1000000000e+02,5.1400000000e+02,3.2600000000e+02,9.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
2.0000000000e+00,9.1000000000e+01,7.4000000000e+02,3.3570000000e+03,3.1210000000e+03,1.8170000000e+03,5.1400000000e+02,2.3200000000e+02,1.0600000000e+02,1.9000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,6.3000000000e+01,5.8000000000e+02,3.7360000000e+03,4.2540000000e+03,1.2350000000e+03,8.5000000000e+01,2.7000000000e+01,1.0000000000e+01,9.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,4.9000000000e+01,1.0190000000e+03,4.5110000000e+03,3.5580000000e+03,6.7900000000e+02,1.5500000000e+02,2.9000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
4.7000000000e+01,1.9300000000e+02,1.1270000000e+03,1.8960000000e+03,2.6080000000e+03,1.4840000000e+03,5.7800000000e+02,5.3500000000e+02,6.6100000000e+02,4.4500000000e+02,3.7400000000e+02,5.1000000000e+01,0.0000000000e+00,0
0.0000000000e+00,1.5000000000e+01,3.0200000000e+02,3.3270000000e+03,4.2950000000e+03,1.5890000000e+03,3.1100000000e+02,1.1400000000e+02,3.9000000000e+01,8.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+01,9.8000000000e+01,7.3600000000e+02,2.8620000000e+03,2.7890000000e+03,1.6410000000e+03,5.3900000000e+02,4.0000000000e+02,3.2700000000e+02,2.6000000000e+02,2.2900000000e+02,1.0100000000e+02,8.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.7000000000e+01,3.8800000000e+02,1.6330000000e+03,3.3880000000e+03,2.4300000000e+03,1.5870000000e+03,4.9900000000e+02,5.8000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
7.0000000000e+00,2.5200000000e+02,2.4530000000e+03,4.0000000000e+03,2.1300000000e+03,9.3400000000e+02,1.6000000000e+02,4.8000000000e+01,1.5000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,2.0000000000e+00,4.8100000000e+02,3.7200000000e+03,3.4340000000e+03,1.5670000000e+03,3.8500000000e+02,2.2500000000e+02,1.0700000000e+02,6.2000000000e+01,1.6000000000e+01,1.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,5.8000000000e+01,2.3200000000e+03,5.5050000000e+03,1.8110000000e+03,2.3700000000e+02,3.8000000000e+01,2.1000000000e+01,9.0000000000e+00,0.0000000000e+00,1.0000000000e+00,0.0000000000e+00,1
2.0000000000e+00,2.0000000000e+01,3.1100000000e+02,2.1120000000e+03,3.8780000000e+03,2.8090000000e+03,6.3600000000e+02,1.7800000000e+02,3.4000000000e+01,2.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
2.0000000000e+00,1.5100000000e+02,1.2380000000e+03,3.4550000000e+03,2.6180000000e+03,1.6180000000e+03,4.9400000000e+02,2.8100000000e+02,1.2000000000e+02,2.0000000000e+01,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.0000000000e+02,1.4540000000e+03,4.8380000000e+03,2.4980000000e+03,8.0400000000e+02,1.9400000000e+02,7.4000000000e+01,3.1000000000e+01,6.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,7.9000000000e+01,5.5300000000e+02,1.6950000000e+03,1.8560000000e+03,2.1360000000e+03,1.8450000000e+03,9.9400000000e+02,6.0300000000e+02,2.3100000000e+02,8.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,2.0000000000e+01,2.0700000000e+02,2.5690000000e+03,4.4260000000e+03,2.0290000000e+03,6.4000000000e+02,9.4000000000e+01,1.1000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,6.0000000000e+01,1.2860000000e+03,4.4300000000e+03,3.2740000000e+03,7.9700000000e+02,1.4600000000e+02,7.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,3.0000000000e+00,3.5100000000e+02,3.4810000000e+03,4.0220000000e+03,1.7030000000e+03,3.1300000000e+02,8.7000000000e+01,3.0000000000e+01,6.0000000000e+00,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,4.0000000000e+00,3.3900000000e+02,2.9440000000e+03,3.7570000000e+03,2.3640000000e+03,4.5400000000e+02,1.2000000000e+02,1.8000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,9.0000000000e+00,5.2200000000e+02,2.2230000000e+03,3.5240000000e+03,1.4730000000e+03,7.0200000000e+02,5.3400000000e+02,4.6000000000e+02,4.4300000000e+02,1.0800000000e+02,2.0000000000e+00,0
0.0000000000e+00,9.0000000000e+00,1.9100000000e+02,1.1860000000e+03,2.6980000000e+03,2.3770000000e+03,9.2000000000e+02,8.1400000000e+02,7.6800000000e+02,7.5400000000e+02,2.7300000000e+02,1.0000000000e+01,0.0000000000e+00,0
8.0000000000e+00,1.6000000000e+02,1.9620000000e+03,4.5660000000e+03,2.3000000000e+03,8.0800000000e+02,1.6100000000e+02,2.9000000000e+01,6.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.6100000000e+02,3.4190000000e+03,4.7450000000e+03,1.4370000000e+03,1.7800000000e+02,4.9000000000e+01,9.0000000000e+00,1.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
2.0000000000e+00,3.9000000000e+01,2.1800000000e+02,2.0300000000e+03,4.6000000000e+03,2.5220000000e+03,4.3100000000e+02,1.3100000000e+02,2.6000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,3.9000000000e+01,1.4430000000e+03,5.7870000000e+03,2.0950000000e+03,5.4000000000e+02,6.3000000000e+01,2.4000000000e+01,6.0000000000e+00,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,2.0000000000e+00,3.7000000000e+01,9.0700000000e+02,2.8760000000e+03,2.2600000000e+03,1.0160000000e+03,6.6600000000e+02,7.9700000000e+02,6.3800000000e+02,6.9400000000e+02,1.0500000000e+02,2.0000000000e+00,0
5.0000000000e+00,5.7000000000e+01,6.8400000000e+02,2.6020000000e+03,3.3170000000e+03,2.2460000000e+03,6.8700000000e+02,2.9100000000e+02,7.8000000000e+01,1.7000000000e+01,9.0000000000e+00,2.0000000000e+00,5.0000000000e+00,1
0.0000000000e+00,2.5000000000e+01,1.1340000000e+03,5.2530000000e+03,2.6480000000e+03,7.7300000000e+02,1.2300000000e+02,3.8000000000e+01,6.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.2200000000e+02,1.9440000000e+03,5.0250000000e+03,2.3060000000e+03,4.8000000000e+02,1.1400000000e+02,9.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.2000000000e+01,4.9700000000e+02,4.4110000000e+03,3.6830000000e+03,1.1840000000e+03,1.4100000000e+02,6.0000000000e+01,1.0000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,6.8000000000e+01,1.9110000000e+03,4.6960000000e+03,2.7530000000e+03,4.6500000000e+02,9.0000000000e+01,1.6000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,4.5000000000e+01,5.7400000000e+02,2.7230000000e+03,3.5820000000e+03,2.2010000000e+03,6.0200000000e+02,2.3400000000e+02,3.5000000000e+01,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,2.5000000000e+01,4.0200000000e+02,6.8130000000e+03,2.4270000000e+03,2.5600000000e+02,4.1000000000e+01,2.7000000000e+01,7.0000000000e+00,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,7.0000000000e+00,5.1100000000e+02,2.2290000000e+03,3.1840000000e+03,1.2810000000e+03,9.2300000000e+02,8.2900000000e+02,6.9600000000e+02,3.0600000000e+02,3.4000000000e+01,0.0000000000e+00,0
0.0000000000e+00,2.6000000000e+01,9.6600000000e+02,4.8510000000e+03,2.6790000000e+03,1.1390000000e+03,2.0300000000e+02,8.6000000000e+01,4.1000000000e+01,9.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,7.5000000000e+01,1.3310000000e+03,4.2740000000e+03,2.7090000000e+03,5.5800000000e+02,3.2300000000e+02,2.7600000000e+02,2.9600000000e+02,1.5000000000e+02,8.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,3.1600000000e+02,1.7550000000e+03,3.6710000000e+03,2.6420000000e+03,1.1550000000e+03,3.8700000000e+02,6.7000000000e+01,7.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.4700000000e+02,1.5780000000e+03,4.7770000000e+03,2.8540000000e+03,4.1700000000e+02,1.6600000000e+02,4.8000000000e+01,1.1000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,4.2800000000e+02,4.7140000000e+03,4.1060000000e+03,6.9300000000e+02,4.5000000000e+01,1.3000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,8.0000000000e+00,1.5400000000e+02,6.5100000000e+02,1.0640000000e+03,1.3350000000e+03,9.8500000000e+02,1.3990000000e+03,2.0300000000e+03,1.9690000000e+03,3.9700000000e+02,8.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,4.0000000000e+00,2.0800000000e+02,2.7820000000e+03,4.6740000000e+03,1.9510000000e+03,2.5900000000e+02,9.7000000000e+01,2.3000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
2.4000000000e+01,4.9000000000e+01,8.1800000000e+02,2.1450000000e+03,1.7780000000e+03,1.3010000000e+03,6.2100000000e+02,6.2800000000e+02,8.9400000000e+02,9.7500000000e+02,6.8500000000e+02,7.4000000000e+01,8.0000000000e+00,0
3.0000000000e+00,4.5000000000e+01,1.1440000000e+03,3.4220000000e+03,2.5480000000e+03,1.2720000000e+03,4.6000000000e+02,3.5800000000e+02,4.0700000000e+02,3.2100000000e+02,2.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0
2.7000000000e+01,1.5400000000e+02,7.9800000000e+02,1.6120000000e+03,3.0920000000e+03,2.2910000000e+03,7.1400000000e+02,4.1100000000e+02,2.5600000000e+02,2.0900000000e+02,3.4600000000e+02,6.8000000000e+01,2.2000000000e+01,0
0.0000000000e+00,1.6000000000e+01,4.4500000000e+02,4.4950000000e+03,3.9480000000e+03,9.4500000000e+02,9.3000000000e+01,3.3000000000e+01,1.3000000000e+01,7.0000000000e+00,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,1.0300000000e+02,3.0440000000e+03,4.3800000000e+03,1.2030000000e+03,3.6200000000e+02,2.2800000000e+02,2.7300000000e+02,2.5500000000e+02,1.1600000000e+02,3.4000000000e+01,2.0000000000e+00,0
0.0000000000e+00,4.0000000000e+00,1.6800000000e+02,1.7230000000e+03,2.7510000000e+03,2.4390000000e+03,1.0410000000e+03,7.4400000000e+02,6.3800000000e+02,3.4300000000e+02,1.4700000000e+02,2.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,5.0000000000e+00,2.0000000000e+02,3.0600000000e+03,4.0040000000e+03,1.9110000000e+03,4.9400000000e+02,1.9100000000e+02,1.0900000000e+02,2.6000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,3.0000000000e+00,7.5900000000e+02,5.7810000000e+03,2.8480000000e+03,5.2600000000e+02,6.2000000000e+01,2.1000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,7.0000000000e+00,3.5600000000e+02,3.8920000000e+03,4.2250000000e+03,1.3760000000e+03,1.1900000000e+02,2.4000000000e+01,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.5000000000e+01,9.6000000000e+01,1.9610000000e+03,4.6880000000e+03,2.3550000000e+03,7.4600000000e+02,9.9000000000e+01,2.8000000000e+01,1.0000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
2.3000000000e+01,1.3300000000e+02,1.4330000000e+03,3.6760000000e+03,2.6840000000e+03,1.6090000000e+03,3.0300000000e+02,1.1500000000e+02,2.1000000000e+01,2.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.3000000000e+01,2.9400000000e+02,2.2600000000e+03,4.7270000000e+03,2.2650000000e+03,3.4200000000e+02,8.5000000000e+01,1.4000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
3.0000000000e+00,3.1000000000e+01,8.6000000000e+02,3.7110000000e+03,3.4370000000e+03,1.5330000000e+03,2.7200000000e+02,1.1500000000e+02,3.4000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,1.0000000000e+00,6.8000000000e+01,1.4870000000e+03,4.1230000000e+03,3.6050000000e+03,6.5300000000e+02,6.1000000000e+01,2.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,9.0000000000e+00,6.7000000000e+01,6.5200000000e+02,2.4260000000e+03,2.5530000000e+03,2.2590000000e+03,1.3160000000e+03,4.1900000000e+02,2.2100000000e+02,5.6000000000e+01,2.2000000000e+01,0
0.0000000000e+00,0.0000000000e+00,1.1200000000e+02,3.0060000000e+03,5.0290000000e+03,1.6200000000e+03,1.6500000000e+02,4.6000000000e+01,1.7000000000e+01,5.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
2.0000000000e+00,1.8000000000e+01,1.4400000000e+02,2.1200000000e+03,4.1980000000e+03,2.5590000000e+03,6.9200000000e+02,2.0600000000e+02,4.4000000000e+01,1.4000000000e+01,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.0000000000e+00,0.0000000000e+00,3.4000000000e+01,6.4100000000e+02,1.6460000000e+03,1.9910000000e+03,1.3020000000e+03,1.5540000000e+03,1.3130000000e+03,1.1150000000e+03,3.6400000000e+02,3.9000000000e+01,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,7.2000000000e+01,7.7500000000e+02,1.7160000000e+03,2.4910000000e+03,1.4880000000e+03,1.1850000000e+03,1.2350000000e+03,8.9100000000e+02,1.4700000000e+02,0.0000000000e+00,0.0000000000e+00,0
4.9000000000e+01,1.7200000000e+02,9.9900000000e+02,3.1090000000e+03,3.2370000000e+03,1.7800000000e+03,4.1700000000e+02,1.7000000000e+02,5.3000000000e+01,1.1000000000e+01,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
7.0000000000e+00,3.7000000000e+01,8.6500000000e+02,4.4100000000e+03,3.3210000000e+03,1.0880000000e+03,2.0300000000e+02,5.3000000000e+01,8.0000000000e+00,7.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
1.9000000000e+01,3.1000000000e+01,5.5500000000e+02,2.3240000000e+03,3.0610000000e+03,2.5090000000e+03,8.6900000000e+02,4.6900000000e+02,1.3100000000e+02,3.2000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
7.0000000000e+00,9.7000000000e+01,1.1120000000e+03,2.6820000000e+03,2.1990000000e+03,1.4460000000e+03,6.2700000000e+02,5.3200000000e+02,5.1100000000e+02,4.7200000000e+02,2.8700000000e+02,2.8000000000e+01,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,6.6000000000e+01,2.5860000000e+03,4.8570000000e+03,1.9140000000e+03,3.7300000000e+02,1.7400000000e+02,3.0000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,6.0000000000e+00,8.2400000000e+02,4.0210000000e+03,3.4310000000e+03,1.3490000000e+03,2.5500000000e+02,9.6000000000e+01,1.8000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,0.0000000000e+00,5.5000000000e+01,1.2540000000e+03,3.1130000000e+03,2.5830000000e+03,9.2100000000e+02,5.9800000000e+02,5.7700000000e+02,6.1300000000e+02,2.3200000000e+02,4.7000000000e+01,7.0000000000e+00,0
7.0000000000e+00,2.6000000000e+01,2.4200000000e+02,2.1500000000e+03,3.9950000000e+03,2.2570000000e+03,5.1700000000e+02,2.2400000000e+02,1.6800000000e+02,1.7900000000e+02,2.0700000000e+02,2.8000000000e+01,0.0000000000e+00,0
0.0000000000e+00,8.2000000000e+01,1.2910000000e+03,4.4660000000e+03,2.6540000000e+03,8.0700000000e+02,2.2500000000e+02,2.1600000000e+02,1.4500000000e+02,9.4000000000e+01,1.0000000000e+01,4.0000000000e+00,6.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.1800000000e+02,2.0840000000e+03,4.7600000000e+03,2.4910000000e+03,3.8600000000e+02,1.3100000000e+02,2.5000000000e+01,4.0000000000e+00,1.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,5.0000000000e+00,6.9000000000e+01,2.1830000000e+03,3.4480000000e+03,2.0800000000e+03,6.9500000000e+02,5.1800000000e+02,4.1100000000e+02,2.9300000000e+02,2.2100000000e+02,6.4000000000e+01,1.3000000000e+01,0
1.8000000000e+01,1.0200000000e+02,8.0200000000e+02,2.9040000000e+03,3.3030000000e+03,2.0200000000e+03,6.1700000000e+02,1.9800000000e+02,3.2000000000e+01,4.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,9.0000000000e+00,9.1500000000e+02,5.7270000000e+03,2.6740000000e+03,6.0000000000e+02,5.7000000000e+01,1.8000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
8.0000000000e+00,4.7000000000e+01,4.0200000000e+02,1.1040000000e+03,2.3000000000e+03,2.6070000000e+03,9.9700000000e+02,8.9900000000e+02,9.0100000000e+02,4.6400000000e+02,2.6100000000e+02,9.0000000000e+00,1.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,1.6000000000e+01,5.5600000000e+02,2.4550000000e+03,3.4320000000e+03,1.6480000000e+03,1.0290000000e+03,6.3700000000e+02,2.2400000000e+02,3.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,0.0000000000e+00,6.0000000000e+00,2.7800000000e+02,3.0110000000e+03,3.5860000000e+03,1.3860000000e+03,6.8700000000e+02,7.2700000000e+02,3.0200000000e+02,1.5000000000e+01,2.0000000000e+00,0.0000000000e+00,0
6.0000000000e+00,2.4000000000e+01,7.1100000000e+02,3.5040000000e+03,3.2580000000e+03,1.7430000000e+03,4.7700000000e+02,2.1100000000e+02,5.9000000000e+01,7.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,9.0000000000e+00,2.4800000000e+02,1.9120000000e+03,3.3980000000e+03,2.4390000000e+03,6.1100000000e+02,5.1600000000e+02,5.2400000000e+02,2.6500000000e+02,7.5000000000e+01,3.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,5.0000000000e+00,6.4000000000e+01,8.4900000000e+02,2.1040000000e+03,2.4370000000e+03,1.6530000000e+03,1.3900000000e+03,1.0630000000e+03,3.6600000000e+02,6.7000000000e+01,2.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,1.0000000000e+00,2.2000000000e+02,2.7510000000e+03,4.3760000000e+03,1.6560000000e+03,7.8800000000e+02,1.6900000000e+02,2.4000000000e+01,9.0000000000e+00,6.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0
0.0000000000e+00,5.0000000000e+00,6.9000000000e+01,8.0400000000e+02,3.6300000000e+03,3.0400000000e+03,9.1400000000e+02,4.9800000000e+02,3.2100000000e+02,3.2400000000e+02,3.2200000000e+02,6.9000000000e+01,4.0000000000e+00,0
0.0000000000e+00,7.0000000000e+00,3.8900000000e+02,2.9640000000e+03,4.0060000000e+03,1.9940000000e+03,4.5700000000e+02,1.3700000000e+02,3.8000000000e+01,8.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
0.0000000000e+00,5.0000000000e+00,8.9200000000e+02,5.5440000000e+03,3.0270000000e+03,4.6500000000e+02,5.4000000000e+01,1.3000000000e+01,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00,1
6.0000000000e+00,9.4000000000e+01,6.2100000000e+02,2.7480000000e+03,3.2580000000e+03,2.2790000000e+03,6.3600000000e+02,2.5800000000e+02,7.8000000000e+01,1.2000000000e+01,9.0000000000e+00,0.0000000000e+00,1.0000000000e+00,1
0.0000000000e+00,3.0000000000e+00,7.4000000000e+01,1.0350000000e+03,2.4860000000e+03,2.4250000000e+03,1.4330000000e+03,9.3400000000e+02,8.0700000000e+02,4.5800000000e+02,3.2300000000e+02,2.2000000000e+01,0.0000000000e+00,0
